"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",119.530633,26.634755,"Fujian",2021,5,14,"cdround","https://www.inaturalist.org/observations/112807610","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3764212903","112807610",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.621844,23.753649,"Taiwan",2021,6,20,"cdround","https://www.inaturalist.org/observations/83781335","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3314170919","83781335",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.193546,22.256909,"Southern",2021,6,25,"cdround","https://www.inaturalist.org/observations/84423272","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3321061684","84423272",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.194145,22.255305,"Southern",2021,7,6,"","https://www.inaturalist.org/observations/85867788","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3325786213","85867788",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.288577,22.424486,"Tai Po",2021,7,2,"cdround","https://www.inaturalist.org/observations/87215263","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3327805663","87215263",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",108.798409,25.21771,"Guangxi",2021,7,18,"cdround","https://www.inaturalist.org/observations/87652591","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3330446027","87652591",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.50715,25.156681,"Taipei",2021,7,16,"cdround","https://www.inaturalist.org/observations/87256095","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3330700602","87256095",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.169276,22.496533,"North",2021,7,23,"cdround","https://www.inaturalist.org/observations/88280831","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3333364696","88280831",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.570937,25.161564,"Taipei",2021,7,30,"cdround","https://www.inaturalist.org/observations/92757479","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3354995002","92757479",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",109.142265,26.228006,"Guizhou",2021,7,26,"cdround","https://www.inaturalist.org/observations/120541808","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859611652","120541808",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.193356,22.434127,"Tai Po",2021,8,21,"cdround","https://www.inaturalist.org/observations/91936165","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3343761987","91936165",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.137265,22.381281,"Kwai Tsing",2021,8,26,"cdround","https://www.inaturalist.org/observations/92649339","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3354995908","92649339",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.449367,24.824268,"New Taipei",2021,8,28,"cdround","https://www.inaturalist.org/observations/93109777","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3355261375","93109777",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",112.196567,25.369725,"Hunan",2021,8,29,"cdround","https://www.inaturalist.org/observations/99698387","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3408024662","99698387",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",104.351173,28.746285,"Sichuan",2021,8,15,"cdround","https://www.inaturalist.org/observations/106731302","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3499531960","106731302",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",103.607531,31.005165,"Sichuan",2021,8,21,"cdround","https://www.inaturalist.org/observations/111286668","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3759929815","111286668",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.556638,24.842764,"New Taipei",2021,9,6,"cdround","https://www.inaturalist.org/observations/94119770","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3355660381","94119770",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.136125,24.708153,"Taiwan",2021,9,5,"cdround","https://www.inaturalist.org/observations/93937687","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3355710212","93937687",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.135885,22.281524,"Central and Western",2021,9,10,"cdround","https://www.inaturalist.org/observations/94583854","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3384061673","94583854",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.584246,25.174768,"Taipei",2021,9,9,"cdround","https://www.inaturalist.org/observations/104150097","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3456215869","104150097",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.563997,25.159295,"Taipei",2021,10,2,"cdround","https://www.inaturalist.org/observations/96971374","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3384542106","96971374",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.19,22.541389,"North",2021,10,20,"","https://www.inaturalist.org/observations/98865898","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3398821627","98865898",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.133431,22.280926,"Central and Western",2021,10,14,"cdround","https://www.inaturalist.org/observations/109273891","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3747295140","109273891",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.422246,25.025298,"Taipei",2021,10,30,"cdround","https://www.inaturalist.org/observations/118068137","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3802540858","118068137",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.822155,21.952867,"Taiwan",2021,11,3,"cdround","https://www.inaturalist.org/observations/100683288","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3415588311","100683288",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.010497,22.429506,"North",2021,11,6,"cdround","https://www.inaturalist.org/observations/100480377","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3415997392","100480377",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.28845,22.500117,"Tai Po",2021,11,5,"cdround","https://www.inaturalist.org/observations/100831698","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3416098478","100831698",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.683106,23.008883,"Kaohsiung",2021,12,16,"cdround","https://www.inaturalist.org/observations/103150415","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3456493650","103150415",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.564225,24.666787,"Taiwan",2020,3,1,"cdround","https://www.inaturalist.org/observations/39447872","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2576413697","39447872",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.582891,25.265874,"New Taipei",2020,3,25,"cdround","https://www.inaturalist.org/observations/40966012","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596117443","40966012",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.512514,23.933656,"Taiwan",2020,3,28,"cdround","https://www.inaturalist.org/observations/40956646","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596121462","40956646",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.581096,25.267574,"New Taipei",2020,3,27,"cdround","https://www.inaturalist.org/observations/40953538","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596142595","40953538",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.582701,25.266116,"New Taipei",2020,3,25,"cdround","https://www.inaturalist.org/observations/40966803","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596399731","40966803",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.583448,25.265421,"New Taipei",2020,3,25,"cdround","https://www.inaturalist.org/observations/40966008","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596454751","40966008",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.30002,22.510965,"Tai Po",2020,4,16,"cdround","https://www.inaturalist.org/observations/42296331","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603446346","42296331",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",113.976045,22.243963,"Islands",2020,4,17,"cdround","https://www.inaturalist.org/observations/42353348","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603555614","42353348",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.732545,25.021933,"New Taipei",2020,4,18,"cdround","https://www.inaturalist.org/observations/42449408","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609110506","42449408",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.393357,23.26577,"Tainan",2020,4,24,"cdround","https://www.inaturalist.org/observations/43065285","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2611061831","43065285",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.244077,22.247606,"Southern",2020,4,30,"cdround","https://www.inaturalist.org/observations/44353312","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2611289295","44353312",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",119.271545,26.17533,"Fujian",2020,4,18,"","https://www.inaturalist.org/observations/42457271","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2633962571","42457271",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.389649,23.263171,"Tainan",2020,4,24,"cdround","https://www.inaturalist.org/observations/43053958","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3759897406","43053958",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.65187,24.9625,"New Taipei",2020,5,2,"cdround","https://www.inaturalist.org/observations/44574724","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2619945022","44574724",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.201347,22.585841,"Guangdong",2020,5,1,"cdround","https://www.inaturalist.org/observations/44610515","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2620062309","44610515",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",113.822133,22.203958,"Islands",2020,5,16,"cdround","https://www.inaturalist.org/observations/46102849","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626313503","46102849",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.571591,25.163255,"Taipei",2020,5,10,"cdround","https://www.inaturalist.org/observations/45753365","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626379700","45753365",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.511992,23.937015,"Taiwan",2020,5,9,"cdround","https://www.inaturalist.org/observations/45876051","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626498355","45876051",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.921418,25.125163,"New Taipei",2020,5,18,"cdround","https://www.inaturalist.org/observations/46392240","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626672567","46392240",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.196902,22.261525,"Wan Chai",2020,5,27,"cdround","https://www.inaturalist.org/observations/47493946","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634084916","47493946",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.73344,24.180189,"Taichung",2020,5,23,"cdround","https://www.inaturalist.org/observations/47358951","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634089696","47358951",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.277367,22.405389,"Tai Po",2020,5,24,"cdround","https://www.inaturalist.org/observations/47255398","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634091512","47255398",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.727835,22.757198,"Taiwan",2020,5,30,"cdround","https://www.inaturalist.org/observations/47811224","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634157371","47811224",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.667587,24.887583,"New Taipei",2020,5,6,"cdround","https://www.inaturalist.org/observations/48225639","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634326988","48225639",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.088749,24.650827,"Taiwan",2020,5,31,"cdround","https://www.inaturalist.org/observations/47963523","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634449633","47963523",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.224251,22.488252,"North",2020,5,27,"cdround","https://www.inaturalist.org/observations/47824363","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634450357","47824363",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.567125,24.173353,"Taiwan",2020,5,29,"cdround","https://www.inaturalist.org/observations/47811516","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634613368","47811516",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.331858,25.003883,"Taipei",2020,5,31,"cdround","https://www.inaturalist.org/observations/49919578","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802738313","49919578",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.156706,22.881513,"Guangdong",2020,5,9,"cdround","https://www.inaturalist.org/observations/53698960","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2823296142","53698960",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.582474,25.265888,"New Taipei",2020,5,16,"cdround","https://www.inaturalist.org/observations/68270006","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3032129125","68270006",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",117.13356,26.86674,"Fujian",2020,5,7,"cdround","https://www.inaturalist.org/observations/101871228","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3764202421","101871228",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.583088,25.020839,"Taipei",2020,6,3,"cdround","https://www.inaturalist.org/observations/49198982","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2641434652","49198982",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.533134,24.880055,"New Taipei",2020,6,16,"cdround","https://www.inaturalist.org/observations/49918932","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802624316","49918932",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.533432,24.880337,"New Taipei",2020,6,16,"cdround","https://www.inaturalist.org/observations/49918931","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802636328","49918931",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",121.537019,24.882897,"New Taipei",2020,6,15,"cdround","https://www.inaturalist.org/observations/49918927","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802643662","49918927",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.129036,22.422538,"Tai Po",2020,6,20,"cdround","https://www.inaturalist.org/observations/50350685","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802747085","50350685",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.492489,23.47392,"Taiwan",2020,6,11,"cdround","https://www.inaturalist.org/observations/49967421","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2802792625","49967421",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.673912,22.696133,"Taiwan",2020,6,23,"cdround","https://www.inaturalist.org/observations/50744858","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2803158091","50744858",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.195053,22.263421,"Wan Chai",2020,6,25,"cdround","https://www.inaturalist.org/observations/50956058","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814100854","50956058",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",120.924545,24.304795,"Taiwan",2020,6,17,"","https://www.inaturalist.org/observations/50003288","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3415725440","50003288",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Ptyas major",114.315187,22.426002,"Sai Kung",2020,7,4,"cdround","https://www.inaturalist.org/observations/51878323","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2814159705","51878323",NA,NA,NA,NA,NA,NA,NA
