"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.349915,22.6527,"Kaohsiung",2022,6,18,"cdround","https://www.inaturalist.org/observations/122280882","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860756259","122280882",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.262703,23.827158,"Taiwan",2022,6,17,"cdround","https://www.inaturalist.org/observations/122160827","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860781002","122160827",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",110.390262,20.091404,"Hainan",2022,6,23,"cdround","https://www.inaturalist.org/observations/126631825","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873344149","126631825",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.213757,22.275032,"Sai Kung",2022,7,3,"cdround","https://www.inaturalist.org/observations/124609700","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3858732034","124609700",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.453656,25.084557,"New Taipei",2022,7,3,"cdround","https://www.inaturalist.org/observations/124547359","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858810036","124547359",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.943496,24.841853,"Taiwan",2022,7,3,"cdround","https://www.inaturalist.org/observations/124661897","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858920108","124661897",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.256088,23.825112,"Taiwan",2022,7,4,"cdround","https://www.inaturalist.org/observations/124738322","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860307190","124738322",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.978278,24.800928,"Kaohsiung",2022,7,23,"cdround","https://www.inaturalist.org/observations/127492757","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873103704","127492757",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.349403,23.738289,"Taiwan",2022,7,7,"cdround","https://www.inaturalist.org/observations/126311408","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873113711","126311408",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.389882,22.53703,"Kaohsiung",2022,7,10,"","https://www.inaturalist.org/observations/125748992","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873363010","125748992",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.322011,22.720656,"Kaohsiung",2022,7,23,"cdround","https://www.inaturalist.org/observations/127477593","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873533883","127477593",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.311201,22.735796,"Kaohsiung",2022,7,16,"cdround","https://www.inaturalist.org/observations/126477115","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873635971","126477115",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.210643,22.256777,"Southern",2022,7,23,"cdround","https://www.inaturalist.org/observations/128019269","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873785685","128019269",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.293397,22.786805,"Kaohsiung",2022,7,12,"cdround","https://www.inaturalist.org/observations/125905594","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3874074911","125905594",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.519317,23.893738,"Taiwan",2022,7,26,"cdround","https://www.inaturalist.org/observations/127991051","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3874086680","127991051",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.873395,24.691234,"Taiwan",2022,7,11,"cdround","https://www.inaturalist.org/observations/125748454","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3874104626","125748454",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",118.336608,24.467658,"Fujian",2022,7,22,"cdround","https://www.inaturalist.org/observations/128391991","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881522850","128391991",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.801931,23.826742,"Taiwan",2022,7,29,"cdround","https://www.inaturalist.org/observations/128523444","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881600149","128523444",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.288303,22.912668,"Tainan",2022,7,24,"cdround","https://www.inaturalist.org/observations/128757948","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881600733","128757948",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.463425,22.871498,"Kaohsiung",2022,7,23,"cdround","https://www.inaturalist.org/observations/127476297","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881667513","127476297",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.287466,22.913666,"Tainan",2022,7,24,"cdround","https://www.inaturalist.org/observations/128756854","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881776942","128756854",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",113.280676,23.169334,"Guangdong",2022,8,2,"cdround","https://www.inaturalist.org/observations/129117190","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881638409","129117190",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.488311,25.13011,"Taipei",2021,1,26,"cdround","https://www.inaturalist.org/observations/68685515","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3031714895","68685515",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.470833,25.118889,"Taipei",2021,1,14,"cdround","https://www.inaturalist.org/observations/68051674","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3031941799","68051674",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.993582,24.671597,"Taiwan",2021,1,22,"cdround","https://www.inaturalist.org/observations/68759618","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039130911","68759618",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",113.990808,22.273778,"Islands",2021,1,22,"cdround","https://www.inaturalist.org/observations/68543333","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3109218437","68543333",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.136203,23.161063,"Tainan",2021,2,2,"cdround","https://www.inaturalist.org/observations/69031363","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3039211386","69031363",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.535672,25.030086,"Taipei",2021,2,4,"cdround","https://www.inaturalist.org/observations/69140714","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039288609","69140714",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.103926,23.064711,"Tainan",2021,2,8,"cdround","https://www.inaturalist.org/observations/69249408","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039478834","69249408",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.222075,22.387269,"Sai Kung",2021,2,12,"cdround","https://www.inaturalist.org/observations/69454129","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044554896","69454129",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.234411,23.600048,"Taiwan",2021,2,23,"cdround","https://www.inaturalist.org/observations/70026636","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044700023","70026636",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.587478,24.759512,"New Taipei",2021,2,20,"cdround","https://www.inaturalist.org/observations/69862375","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044727647","69862375",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.532112,22.874232,"Kaohsiung",2021,2,13,"cdround","https://www.inaturalist.org/observations/69494377","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044808011","69494377",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.638645,24.748615,"Taiwan",2021,2,20,"","https://www.inaturalist.org/observations/69924044","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3044817819","69924044",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.447735,25.079081,"Taipei",2021,2,10,"cdround","https://www.inaturalist.org/observations/70483051","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3058863547","70483051",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.5821,24.76062,"New Taipei",2021,2,24,"","https://www.inaturalist.org/observations/70089322","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061604510","70089322",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.837473,24.632507,"Taiwan",2021,2,9,"cdround","https://www.inaturalist.org/observations/70608981","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061710506","70608981",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.717212,24.208748,"Taichung",2021,2,13,"cdround","https://www.inaturalist.org/observations/75019812","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3333306401","75019812",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.537526,25.019796,"Taipei",2021,2,20,"cdround","https://www.inaturalist.org/observations/75019818","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3383950677","75019818",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.543979,24.988477,"Taipei",2021,2,23,"cdround","https://www.inaturalist.org/observations/75019821","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3383969644","75019821",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.933752,23.912781,"Taiwan",2021,2,15,"cdround","https://www.inaturalist.org/observations/97991881","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3391523099","97991881",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",105.654903,20.681645,"Ha N<U+1ED9>i",2021,2,13,"cdround","https://www.inaturalist.org/observations/69493940","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3747055391","69493940",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.583294,25.264314,"New Taipei",2021,2,22,"cdround","https://www.inaturalist.org/observations/109982920","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3760310491","109982920",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.18815,22.384706,"Sha Tin",2021,3,14,"cdround","https://www.inaturalist.org/observations/71225824","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061562097","71225824",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.186619,22.385833,"Sha Tin",2021,3,14,"cdround","https://www.inaturalist.org/observations/71225825","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061568099","71225825",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.491963,25.115868,"Taipei",2021,3,5,"cdround","https://www.inaturalist.org/observations/71178877","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","3061676588","71178877",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.173553,22.435686,"Guangdong",2021,3,16,"cdround","https://www.inaturalist.org/observations/71347772","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061687180","71347772",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.4237,23.72794,"Taiwan",2021,3,9,"cdround","https://www.inaturalist.org/observations/70874283","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061758531","70874283",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.463975,22.69537,"Taiwan",2021,3,21,"cdround","https://www.inaturalist.org/observations/71777780","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3067723817","71777780",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.133259,22.498578,"North",2021,3,26,"cdround","https://www.inaturalist.org/observations/72088920","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079792213","72088920",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.520079,24.976268,"New Taipei",2021,3,14,"cdround","https://www.inaturalist.org/observations/72873238","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079858533","72873238",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.415461,25.040793,"Taipei",2021,3,5,"cdround","https://www.inaturalist.org/observations/72922469","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079879616","72922469",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.403071,25.116539,"Taipei",2021,3,5,"cdround","https://www.inaturalist.org/observations/72867474","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3090787952","72867474",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.448005,23.492042,"Taiwan",2021,3,10,"cdround","https://www.inaturalist.org/observations/72071850","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3097022530","72071850",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.615556,24.106389,"Taichung",2021,3,26,"cdround","https://www.inaturalist.org/observations/74904902","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3097234757","74904902",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.423721,23.727961,"Taiwan",2021,3,9,"cdround","https://www.inaturalist.org/observations/70874276","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3333396399","70874276",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.590868,23.638503,"Taiwan",2021,3,6,"cdround","https://www.inaturalist.org/observations/70650303","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3759174508","70650303",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.35633,23.028377,"Tainan",2021,3,13,"cdround","https://www.inaturalist.org/observations/74125737","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3759532557","74125737",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.264592,22.374464,"Sai Kung",2021,4,7,"cdround","https://www.inaturalist.org/observations/73197187","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3079586997","73197187",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.721375,24.598197,"Taiwan",2021,4,10,"cdround","https://www.inaturalist.org/observations/73475623","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3090547211","73475623",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.709694,24.049921,"Taichung",2021,4,11,"cdround","https://www.inaturalist.org/observations/73615308","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3090689430","73615308",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.176811,22.498753,"North",2021,4,11,"cdround","https://www.inaturalist.org/observations/73612573","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3090883409","73612573",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.398186,22.499975,"Kaohsiung",2021,4,18,"cdround","https://www.inaturalist.org/observations/74350720","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3097068961","74350720",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",127.499636,36.791027,"Chungcheongbuk-do",2021,4,9,"cdround","https://www.inaturalist.org/observations/73369545","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3097171558","73369545",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",121.429409,25.139484,"Taipei",2021,4,18,"cdround","https://www.inaturalist.org/observations/74354586","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3097283957","74354586",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",120.519255,23.639447,"Taiwan",2021,4,29,"cdround","https://www.inaturalist.org/observations/75644659","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3109264546","75644659",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Mauremys sinensis",114.26314,22.375518,"Sai Kung",2021,4,30,"cdround","https://www.inaturalist.org/observations/75780924","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3112528547","75780924",NA,NA,NA,NA,NA,NA,NA
