"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",105.959985,22.772263,"Cao B<U+1EB1>ng",2022,5,25,"cdround","https://www.inaturalist.org/observations/118757582","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3802727337","118757582",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.611175,23.429103,"Taiwan",2022,5,23,"cdround","https://www.inaturalist.org/observations/118483201","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858170175","118483201",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",119.447037,30.31325,"Zhejiang",2022,5,29,"cdround","https://www.inaturalist.org/observations/119216980","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858335539","119216980",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.39923,25.040765,"Taipei",2022,5,29,"","https://www.inaturalist.org/observations/119523686","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858362804","119523686",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.821972,21.952696,"Taiwan",2022,5,30,"cdround","https://www.inaturalist.org/observations/119986429","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858425229","119986429",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.11565,30.22997,"Zhejiang",2022,5,23,"cdround","https://www.inaturalist.org/observations/120129665","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858518375","120129665",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.617583,23.59789,"Taiwan",2022,5,28,"cdround","https://www.inaturalist.org/observations/119060382","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859400434","119060382",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.583008,23.434992,"Taiwan",2022,5,30,"cdround","https://www.inaturalist.org/observations/120785648","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859490871","120785648",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.584553,24.674403,"Taiwan",2022,5,28,"cdround","https://www.inaturalist.org/observations/119200086","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859708525","119200086",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.754653,24.617772,"Taiwan",2022,5,7,"cdround","https://www.inaturalist.org/observations/123206688","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860275940","123206688",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.555843,25.015075,"Taipei",2022,5,17,"cdround","https://www.inaturalist.org/observations/129106097","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881622752","129106097",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.596512,22.931862,"Kaohsiung",2022,6,6,"cdround","https://www.inaturalist.org/observations/120630902","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858470741","120630902",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.611062,23.429062,"Taiwan",2022,6,6,"cdround","https://www.inaturalist.org/observations/120784312","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858550888","120784312",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.495286,24.774181,"New Taipei",2022,6,11,"cdround","https://www.inaturalist.org/observations/123084630","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858683811","123084630",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.27855,22.635382,"Kaohsiung",2022,6,23,"cdround","https://www.inaturalist.org/observations/123163305","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858793885","123163305",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.44742,29.508731,"Zhejiang",2022,6,8,"cdround","https://www.inaturalist.org/observations/120916636","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858814923","120916636",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.866088,23.844645,"Taiwan",2022,6,27,"cdround","https://www.inaturalist.org/observations/123775948","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858998475","123775948",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.595998,22.932293,"Kaohsiung",2022,6,6,"cdround","https://www.inaturalist.org/observations/120630898","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859438686","120630898",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.596079,22.932256,"Kaohsiung",2022,6,6,"cdround","https://www.inaturalist.org/observations/120630899","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859501748","120630899",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",119.488683,30.204625,"Zhejiang",2022,6,8,"cdround","https://www.inaturalist.org/observations/121077370","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859502144","121077370",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.278313,22.635541,"Kaohsiung",2022,6,23,"cdround","https://www.inaturalist.org/observations/123163318","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859527857","123163318",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.277929,22.63554,"Kaohsiung",2022,6,23,"cdround","https://www.inaturalist.org/observations/123163324","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859643916","123163324",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.158464,22.877608,"Taiwan",2022,6,4,"cdround","https://www.inaturalist.org/observations/120274124","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859667441","120274124",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.0978,30.2343,"Zhejiang",2022,6,25,"","https://www.inaturalist.org/observations/124353046","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859772935","124353046",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.547867,25.233938,"New Taipei",2022,6,13,"cdround","https://www.inaturalist.org/observations/121569793","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859928572","121569793",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.4076,23.518138,"Taiwan",2022,6,21,"cdround","https://www.inaturalist.org/observations/123622430","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860453293","123622430",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.425476,24.650701,"Taipei",2022,6,17,"cdround","https://www.inaturalist.org/observations/122177964","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860565976","122177964",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.025131,23.185712,"Taiwan",2022,6,20,"cdround","https://www.inaturalist.org/observations/122670862","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860798497","122670862",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.27282,22.638338,"Kaohsiung",2022,7,1,"cdround","https://www.inaturalist.org/observations/124237671","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858729777","124237671",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.184921,24.697255,"Taiwan",2022,7,4,"cdround","https://www.inaturalist.org/observations/124718292","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3858736207","124718292",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.272842,22.638322,"Kaohsiung",2022,7,1,"cdround","https://www.inaturalist.org/observations/124237752","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859096837","124237752",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.184834,24.697249,"Taiwan",2022,7,4,"cdround","https://www.inaturalist.org/observations/124732699","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3859894121","124732699",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.115503,23.937403,"Taiwan",2022,7,2,"cdround","https://www.inaturalist.org/observations/124994106","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860131411","124994106",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.107314,23.055253,"Taiwan",2022,7,5,"cdround","https://www.inaturalist.org/observations/124991136","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860179334","124991136",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",119.650556,30.16729,"Zhejiang",2022,7,2,"cdround","https://www.inaturalist.org/observations/124433968","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860229077","124433968",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",119.649535,30.169427,"Zhejiang",2022,7,3,"cdround","https://www.inaturalist.org/observations/124573054","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3860787006","124573054",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.273383,22.62608,"Kaohsiung",2022,7,7,"cdround","https://www.inaturalist.org/observations/125774877","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3872863958","125774877",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.263119,22.657778,"Kaohsiung",2022,7,23,"","https://www.inaturalist.org/observations/127634839","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873109624","127634839",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.596343,22.931965,"Kaohsiung",2022,7,18,"cdround","https://www.inaturalist.org/observations/127847980","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873202293","127847980",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.856833,21.898872,"Taiwan",2022,7,3,"cdround","https://www.inaturalist.org/observations/125639758","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873488981","125639758",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.55693,25.014551,"Taipei",2022,7,9,"cdround","https://www.inaturalist.org/observations/125451149","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873849472","125451149",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.565512,24.760912,"New Taipei",2022,7,19,"cdround","https://www.inaturalist.org/observations/126946011","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3873854825","126946011",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",119.420005,30.353888,"Zhejiang",2022,7,17,"cdround","https://www.inaturalist.org/observations/126659268","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3874091666","126659268",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.522597,25.190078,"New Taipei",2022,7,13,"cdround","https://www.inaturalist.org/observations/126174144","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3874119196","126174144",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.272872,22.625438,"Kaohsiung",2022,7,24,"cdround","https://www.inaturalist.org/observations/128097751","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881412598","128097751",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.740823,22.739102,"Taiwan",2022,7,28,"cdround","https://www.inaturalist.org/observations/128257355","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881469819","128257355",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.261678,22.656703,"Kaohsiung",2022,7,26,"cdround","https://www.inaturalist.org/observations/128587134","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881703263","128587134",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.263372,22.654839,"Kaohsiung",2022,8,2,"cdround","https://www.inaturalist.org/observations/129139503","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3881629590","129139503",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.611982,24.171322,"Taiwan",2021,1,28,"cdround","https://www.inaturalist.org/observations/68722740","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3032101929","68722740",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.583145,25.265536,"New Taipei",2021,1,14,"cdround","https://www.inaturalist.org/observations/68443868","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3032112542","68443868",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597696,22.93069,"Kaohsiung",2021,1,31,"cdround","https://www.inaturalist.org/observations/68941103","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039139256","68941103",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.534226,24.950467,"New Taipei",2021,1,21,"cdround","https://www.inaturalist.org/observations/70183103","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3058750724","70183103",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.676949,22.897336,"Kaohsiung",2021,1,2,"cdround","https://www.inaturalist.org/observations/67451237","http://creativecommons.org/publicdomain/zero/1.0/legalcode","WGS84","3408057417","67451237",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.592238,24.756312,"New Taipei",2021,2,25,"cdround","https://www.inaturalist.org/observations/70193836","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3058754838","70193836",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.53695,24.934188,"New Taipei",2021,2,28,"cdround","https://www.inaturalist.org/observations/70372804","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3058817348","70372804",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.7725,24.839189,"Taiwan",2021,2,1,"cdround","https://www.inaturalist.org/observations/73372357","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3090566035","73372357",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.760212,24.631514,"Taiwan",2021,2,24,"cdround","https://www.inaturalist.org/observations/70178753","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455168718","70178753",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.777944,25.144377,"Taiwan",2021,3,11,"cdround","https://www.inaturalist.org/observations/70993157","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061721571","70993157",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597864,22.930453,"Kaohsiung",2021,3,15,"cdround","https://www.inaturalist.org/observations/71349227","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3061804437","71349227",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.476563,24.644662,"Taiwan",2021,3,20,"cdround","https://www.inaturalist.org/observations/71611724","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3067735655","71611724",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.797407,24.194027,"Taichung",2021,3,28,"cdround","https://www.inaturalist.org/observations/72348088","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3070383789","72348088",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.597449,22.930894,"Kaohsiung",2021,3,30,"cdround","https://www.inaturalist.org/observations/72507397","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3070469228","72507397",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.616722,25.135124,"New Taipei",2021,3,27,"cdround","https://www.inaturalist.org/observations/72174420","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3070772837","72174420",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.646009,24.652235,"Taiwan",2021,3,20,"cdround","https://www.inaturalist.org/observations/77400059","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3112833472","77400059",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",120.805614,22.227355,"Taiwan",2021,3,20,"cdround","https://www.inaturalist.org/observations/82648419","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3307396849","82648419",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Trimeresurus stejnegeri",121.504075,25.155147,"Taipei",2021,4,15,"cdround","https://www.inaturalist.org/observations/74016616","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3090798971","74016616",NA,NA,NA,NA,NA,NA,NA
