"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLongitude","decimalLatitude","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","continent","preparations","county","type","elevation","elevationAccuracy"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.790599,24.629638,"Taiwan",2021,7,30,"cdround","https://www.inaturalist.org/observations/89208709","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3335072678","89208709",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",105.718542,21.344367,"Vinh Phuc",2021,7,26,"cdround","https://www.inaturalist.org/observations/88787733","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3337472745","88787733",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.666686,24.206995,"Taiwan",2021,7,28,"","https://www.inaturalist.org/observations/90119937","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3337786959","90119937",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.955324,24.799677,"Kaohsiung",2021,7,22,"cdround","https://www.inaturalist.org/observations/88092775","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3355420657","88092775",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.520182,23.639269,"Taiwan",2021,8,2,"cdround","https://www.inaturalist.org/observations/89799130","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3335287317","89799130",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.5457,24.993708,"Taipei",2021,8,10,"cdround","https://www.inaturalist.org/observations/90739989","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3337587099","90739989",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.51997,23.638103,"Taiwan",2021,8,17,"cdround","https://www.inaturalist.org/observations/91520413","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3337619616","91520413",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.552763,24.993013,"Taipei",2021,8,22,"cdround","https://www.inaturalist.org/observations/92105321","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3343960709","92105321",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.991967,22.686764,"Taiwan",2021,8,9,"cdround","https://www.inaturalist.org/observations/91530460","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3355107782","91530460",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",101.264267,21.916153,"Yunnan",2021,8,24,"cdround","https://www.inaturalist.org/observations/92360415","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3383906083","92360415",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",100.806071,22.007323,"Yunnan",2021,8,12,"cdround","https://www.inaturalist.org/observations/101871797","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3747065469","101871797",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",114.239767,22.287303,"Kwun Tong",2021,8,6,"cdround","https://www.inaturalist.org/observations/90125899","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3773028429","90125899",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.523383,23.948595,"Taiwan",2021,9,30,"cdround","https://www.inaturalist.org/observations/96861163","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3384471908","96861163",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.276217,22.634061,"Kaohsiung",2021,9,6,"cdround","https://www.inaturalist.org/observations/94067021","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3384605286","94067021",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.429825,23.55918,"Taiwan",2021,9,20,"","https://www.inaturalist.org/observations/95533791","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3456649718","95533791",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",101.241508,21.936903,"Yunnan",2021,9,7,"cdround","https://www.inaturalist.org/observations/94010404","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3743004393","94010404",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.228517,24.952153,"Taipei",2021,10,13,"cdround","https://www.inaturalist.org/observations/98062802","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3391342159","98062802",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",114.082613,22.564014,"Guangdong",2021,10,11,"cdround","https://www.inaturalist.org/observations/97869321","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3391364972","97869321",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.801197,23.828512,"Taiwan",2021,10,16,"cdround","https://www.inaturalist.org/observations/98370465","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3398697106","98370465",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.640175,23.756181,"Taiwan",2021,10,21,"cdround","https://www.inaturalist.org/observations/98871269","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3399333603","98871269",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.79216,24.1752,"Taichung",2021,10,21,"cdround","https://www.inaturalist.org/observations/98945856","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3399360754","98945856",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",114.081774,22.563274,"Guangdong",2021,10,29,"cdround","https://www.inaturalist.org/observations/99691891","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3407910669","99691891",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.73214,24.182027,"Taichung",2021,10,5,"cdround","https://www.inaturalist.org/observations/103672122","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455500953","103672122",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",114.38298,22.644354,"Guangdong",2021,10,31,"cdround","https://www.inaturalist.org/observations/105206677","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3743310430","105206677",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.261497,23.620522,"Taiwan",2021,11,9,"cdround","https://www.inaturalist.org/observations/100677866","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3466027805","100677866",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.517407,23.705693,"Taiwan",2021,12,17,"cdround","https://www.inaturalist.org/observations/103217270","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455499353","103217270",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.584135,23.99136,"Taiwan",2021,12,23,"cdround","https://www.inaturalist.org/observations/105037952","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455828270","105037952",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.446458,23.490242,"Taiwan",2021,12,9,"cdround","https://www.inaturalist.org/observations/103030415","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455984997","103030415",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.512412,25.108605,"Taipei",2021,12,23,"cdround","https://www.inaturalist.org/observations/103510664","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3456081898","103510664",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.276922,22.637837,"Kaohsiung",2021,12,29,"cdround","https://www.inaturalist.org/observations/103862411","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3456397774","103862411",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",110.204779,20.052301,"Hainan",2021,12,18,"cdround","https://www.inaturalist.org/observations/103231786","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3456894253","103231786",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.166672,23.043792,"Taiwan",2020,1,1,"cdround","https://www.inaturalist.org/observations/37155796","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2543079894","37155796",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",128.254529,26.857153,"Okinawa",2020,1,23,"cdround","https://www.inaturalist.org/observations/37969446","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2563596380","37969446",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.659615,22.526892,"Taiwan",2020,1,17,"cdround","https://www.inaturalist.org/observations/37674214","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603286801","37674214",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.261375,23.620558,"Taiwan",2020,2,9,"cdround","https://www.inaturalist.org/observations/38454934","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573999488","38454934",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.673832,24.157231,"Taichung",2020,2,3,"cdround","https://www.inaturalist.org/observations/38247895","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574022805","38247895",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",102.674381,20.707878,"Louangphrabang",2020,2,10,"cdround","https://www.inaturalist.org/observations/42331938","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2603385325","42331938",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.316093,22.996387,"Taiwan",2020,3,4,"cdround","https://www.inaturalist.org/observations/39514437","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2576344808","39514437",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.320285,22.626333,"Kaohsiung",2020,3,21,"","https://www.inaturalist.org/observations/40347797","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2596071278","40347797",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.981753,24.794282,"Kaohsiung",2020,4,16,"cdround","https://www.inaturalist.org/observations/42299799","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2603509467","42299799",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.716446,24.634051,"Taiwan",2020,4,20,"cdround","https://www.inaturalist.org/observations/42653978","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609236548","42653978",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",107.030556,20.761111,"H<U+1EA3>i Phong",2020,4,17,"cdround","https://www.inaturalist.org/observations/42390674","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609330880","42390674",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.288114,22.659103,"Kaohsiung",2020,4,19,"cdround","https://www.inaturalist.org/observations/42551866","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2609345030","42551866",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.169106,22.985361,"Tainan",2020,4,27,"cdround","https://www.inaturalist.org/observations/43885487","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2611186037","43885487",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.228464,22.948134,"Tainan",2020,5,16,"cdround","https://www.inaturalist.org/observations/46729675","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626364711","46729675",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",107.030278,20.761389,"H<U+1EA3>i Phong",2020,5,11,"cdround","https://www.inaturalist.org/observations/45588551","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626531915","45588551",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",107.020465,20.769828,"H<U+1EA3>i Phong",2020,5,15,"cdround","https://www.inaturalist.org/observations/46581386","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2626681804","46581386",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.611741,23.596787,"Taiwan",2020,5,31,"cdround","https://www.inaturalist.org/observations/48111660","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2634120815","48111660",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.472664,23.460115,"Taiwan",2020,5,10,"cdround","https://www.inaturalist.org/observations/53556150","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3455214752","53556150",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.317528,22.999737,"Taiwan",2020,6,7,"cdround","https://www.inaturalist.org/observations/48764090","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2641526986","48764090",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.484291,23.471788,"Taiwan",2020,6,4,"cdround","https://www.inaturalist.org/observations/48986411","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2641618315","48986411",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.743686,26.370279,"Okinawa",2020,6,12,"cdround","https://www.inaturalist.org/observations/49533054","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2803153340","49533054",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.367711,24.941179,"New Taipei",2020,6,27,"cdround","https://www.inaturalist.org/observations/51073562","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2813864104","51073562",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",102.097195,20.717585,"Oudomxai",2020,6,27,"","https://www.inaturalist.org/observations/51493700","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3112712362","51493700",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.760612,26.245047,"Okinawa",2020,7,11,"cdround","https://www.inaturalist.org/observations/52667583","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2818543726","52667583",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.646467,22.822508,"Taiwan",2020,7,20,"cdround","https://www.inaturalist.org/observations/53708585","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2823328187","53708585",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.341362,22.581399,"Kaohsiung",2020,7,22,"cdround","https://www.inaturalist.org/observations/55108038","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2850979899","55108038",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.59853,25.088895,"Taipei",2020,7,25,"cdround","https://www.inaturalist.org/observations/55389412","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2850998189","55389412",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",127.755268,26.405234,"Okinawa",2020,7,3,"cdround","https://www.inaturalist.org/observations/66871330","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3008506867","66871330",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.530113,25.128748,"Taipei",2020,7,9,"cdround","https://www.inaturalist.org/observations/52545138","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039369563","52545138",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.531367,25.023581,"Taipei",2020,7,17,"cdround","https://www.inaturalist.org/observations/53337347","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3872971394","53337347",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.582283,24.270913,"Taichung",2020,8,8,"cdround","https://www.inaturalist.org/observations/55922434","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2850661023","55922434",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.301108,22.928713,"Tainan",2020,8,5,"cdround","https://www.inaturalist.org/observations/55487006","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2850703349","55487006",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",114.079309,22.551973,"Guangdong",2020,8,6,"cdround","https://www.inaturalist.org/observations/55572294","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2851104458","55572294",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",121.756059,24.679273,"Taiwan",2020,8,21,"cdround","https://www.inaturalist.org/observations/57123741","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","3039174622","57123741",NA,NA,NA,NA,NA,NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Hemidactylus frenatus",120.638297,23.905925,"Taiwan",2020,8,9,"cdround","https://www.inaturalist.org/observations/55910090","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","3415720462","55910090",NA,NA,NA,NA,NA,NA,NA
